run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,809,16.180000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,810,16.200000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,811,16.220000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,812,16.240000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,813,16.260000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,814,16.280000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,815,16.300000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,816,16.320000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,817,16.340000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,818,16.360000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,819,16.380000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,820,16.400000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.459593,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,821,16.420000,commanding,-0.013806,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,822,16.440000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,823,16.460000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,824,16.480000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,825,16.500000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,826,16.520000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,827,16.540000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,828,16.560000,commanding,-0.013806,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,829,16.580000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,830,16.600000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,831,16.620000,commanding,-0.013806,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,832,16.640000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,833,16.660000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,834,16.680000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,835,16.700000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,836,16.720000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,837,16.740000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.630466,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,838,16.760000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.628932,-6.458059,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,839,16.780000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.628932,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,840,16.800000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.459593,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,841,16.820000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,842,16.840000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,843,16.860000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.454991,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,844,16.880000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,845,16.900000,commanding,-0.013806,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.462661,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,846,16.920000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,847,16.940000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.454991,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,848,16.960000,commanding,-0.015340,0.625864,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.462661,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,849,16.980000,commanding,-0.015340,0.624330,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.462661,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,850,17.000000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.456525,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,851,17.020000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.454991,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,852,17.040000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.462661,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,853,17.060000,commanding,-0.015340,0.624330,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,854,17.080000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,855,17.100000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.456525,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,856,17.120000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,857,17.140000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,858,17.160000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,859,17.180000,commanding,-0.015340,0.624330,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.456525,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,860,17.200000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.465729,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,861,17.220000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,862,17.240000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,863,17.260000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.456525,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,864,17.280000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.464195,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,865,17.300000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,866,17.320000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.459593,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,867,17.340000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.456525,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,868,17.360000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.465729,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,869,17.380000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,870,17.400000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.627398,0.625864,-0.627398,-6.458059,6.453457,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,871,17.420000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.625864,0.625864,-0.627398,-6.459593,6.458059,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,872,17.440000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.625864,0.625864,-0.627398,-6.459593,6.465729,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
0,873,17.460000,commanding,-0.015340,0.622796,-0.633534,0.627398,-0.625864,0.625864,-0.627398,-6.459593,6.461127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-6.457685,6.457685
